 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
646,0.030,7.100,3.213,0.766,0.261,0.144,114.728,0.634,0.269,5007,2207,125.433,0.150,1.807,0.553,0.923
647,0.003,1.688,3.130,0.231,0.070,0.063,142.768,0.813,0.078,1189,2202,120.256,0.062,1.121,0.892,0.939
648,0.006,1.852,3.150,0.308,0.103,0.077,89.531,0.829,0.108,1314,2281,82.504,0.080,1.340,0.746,0.956
649,0.001,2.729,3.129,0.279,0.046,0.034,25.126,0.197,0.072,1914,2224,12.407,0.049,1.353,0.739,0.486
650,5.941E-4,5.656,3.119,0.127,0.038,0.020,16.236,0.464,0.044,4018,2232,45.000,0.026,1.879,0.532,0.718
651,0.007,9.607,3.176,0.410,0.098,0.093,24.189,0.537,0.123,6819,2292,64.904,0.101,1.057,0.946,0.808
652,4.204E-4,4.599,3.126,0.086,0.029,0.018,25.977,0.719,0.032,3262,2231,15.255,0.022,1.604,0.624,0.866
653,0.003,0.366,3.148,0.212,0.072,0.053,43.386,0.840,0.072,236,2250,17.021,0.053,1.361,0.735,0.951
654,4.658E-4,7.174,3.138,0.111,0.039,0.015,119.792,0.473,0.043,5100,2218,119.055,0.020,2.622,0.381,0.752
655,0.004,5.909,3.155,0.261,0.077,0.061,174.088,0.681,0.081,4178,2236,147.680,0.067,1.253,0.798,0.882
656,0.009,6.292,3.175,0.430,0.125,0.095,171.282,0.637,0.137,4432,2279,9.462,0.096,1.312,0.762,0.910
657,2.349E-4,3.236,3.142,0.057,0.019,0.015,178.641,0.921,0.021,2296,2234,160.346,0.017,1.246,0.802,0.902
658,3.375E-4,7.332,3.152,0.073,0.023,0.019,163.689,0.796,0.027,5209,2241,161.565,0.021,1.197,0.836,0.868
659,0.006,1.539,3.211,0.369,0.120,0.069,89.225,0.599,0.132,1090,2238,102.265,0.075,1.752,0.571,0.869
660,0.004,6.075,3.183,0.256,0.078,0.069,174.192,0.807,0.082,4296,2272,6.882,0.070,1.131,0.884,0.939
661,6.257E-4,8.994,3.165,0.152,0.043,0.019,23.284,0.342,0.052,6384,2258,27.255,0.028,2.287,0.437,0.617
662,0.006,9.139,3.192,0.319,0.101,0.070,135.675,0.692,0.109,6479,2244,132.917,0.080,1.438,0.696,0.900
663,2.665E-4,10.249,3.157,0.061,0.022,0.016,166.152,0.898,0.023,7287,2244,150.255,0.017,1.384,0.723,0.915
664,2.388E-4,3.964,3.170,0.059,0.021,0.015,24.951,0.874,0.023,2814,2260,21.801,0.016,1.413,0.708,0.900
665,3.612E-4,10.597,3.178,0.078,0.028,0.016,153.255,0.744,0.029,7533,2261,165.964,0.019,1.712,0.584,0.853
666,0.031,8.401,3.258,0.900,0.218,0.179,168.852,0.476,0.244,5897,2303,7.289,0.193,1.213,0.824,0.855
667,0.003,0.196,3.206,0.233,0.074,0.060,158.530,0.807,0.077,119,2266,146.889,0.063,1.219,0.820,0.946
668,3.217E-4,7.976,3.188,0.075,0.029,0.014,155.745,0.720,0.031,5668,2265,155.772,0.017,2.095,0.477,0.869
669,0.010,5.406,3.235,0.414,0.117,0.106,173.503,0.717,0.136,3809,2272,145.491,0.108,1.109,0.902,0.915
670,0.003,7.907,3.215,0.244,0.075,0.056,19.353,0.688,0.081,5605,2306,22.543,0.059,1.344,0.744,0.908
671,2.566E-4,5.956,3.192,0.060,0.021,0.016,139.163,0.903,0.021,4232,2269,168.690,0.017,1.290,0.775,0.903
672,0.041,2.726,3.346,0.931,0.273,0.192,61.308,0.597,0.298,1858,2460,36.167,0.192,1.419,0.705,0.896
673,0.042,4.834,3.322,0.914,0.289,0.184,37.707,0.630,0.307,3355,2424,34.198,0.197,1.569,0.637,0.918
674,0.004,8.219,3.234,0.231,0.073,0.066,87.296,0.892,0.074,5841,2327,72.255,0.067,1.093,0.915,0.964
675,0.012,8.721,3.262,0.484,0.149,0.099,44.581,0.622,0.154,6168,2361,39.806,0.109,1.512,0.661,0.884
676,0.040,1.796,3.342,1.215,0.239,0.214,146.601,0.342,0.298,1187,2437,13.905,0.238,1.119,0.894,0.808
677,0.004,3.198,3.245,0.262,0.076,0.061,71.353,0.670,0.083,2267,2277,105.680,0.070,1.237,0.809,0.859
678,0.007,10.146,3.263,0.341,0.111,0.077,133.391,0.724,0.124,7191,2292,141.442,0.081,1.432,0.698,0.926
679,0.004,6.976,3.250,0.267,0.080,0.071,133.266,0.790,0.085,4961,2346,76.651,0.074,1.124,0.889,0.927
680,0.007,6.208,3.256,0.311,0.103,0.083,176.440,0.874,0.107,4381,2308,169.426,0.081,1.247,0.802,0.972
681,0.013,2.587,3.284,0.599,0.154,0.105,15.857,0.443,0.170,1780,2358,28.045,0.125,1.472,0.679,0.842
682,0.005,10.403,3.294,0.318,0.110,0.061,101.413,0.652,0.121,7393,2300,104.845,0.068,1.796,0.557,0.919
683,0.008,4.230,3.294,0.382,0.115,0.091,130.201,0.706,0.120,2990,2307,129.289,0.101,1.271,0.787,0.903
684,0.013,9.984,3.300,0.511,0.182,0.088,30.532,0.608,0.197,7050,2388,37.768,0.093,2.061,0.485,0.899
685,3.316E-4,7.946,3.245,0.086,0.027,0.016,160.997,0.567,0.033,5645,2306,157.751,0.020,1.708,0.585,0.760
686,3.967E-4,5.651,3.256,0.090,0.034,0.015,4.964,0.618,0.036,4010,2321,18.435,0.017,2.270,0.440,0.838
687,6.435E-4,9.474,3.265,0.134,0.035,0.024,129.840,0.449,0.042,6728,2317,143.130,0.030,1.477,0.677,0.714
688,0.003,1.890,3.288,0.212,0.063,0.060,170.168,0.832,0.066,1330,2322,126.384,0.063,1.048,0.954,0.937
689,0.037,8.976,3.427,0.874,0.291,0.161,111.561,0.608,0.308,6378,2320,104.544,0.174,1.808,0.553,0.896
690,0.013,10.262,3.340,0.476,0.137,0.116,52.124,0.695,0.150,7273,2420,56.459,0.128,1.177,0.849,0.904
691,3.277E-4,8.495,3.283,0.073,0.025,0.017,93.030,0.773,0.027,6042,2328,108.435,0.018,1.505,0.664,0.867
692,0.002,0.152,3.295,0.191,0.066,0.044,172.880,0.787,0.069,83,2340,164.539,0.045,1.505,0.665,0.937
693,2.230E-4,6.477,3.296,0.058,0.018,0.015,50.929,0.840,0.020,4603,2349,24.775,0.016,1.195,0.837,0.883
694,0.004,8.117,3.323,0.263,0.081,0.062,33.114,0.715,0.092,5753,2385,41.269,0.064,1.315,0.761,0.909
695,0.043,1.315,3.402,0.898,0.286,0.191,157.312,0.666,0.301,859,2353,144.680,0.196,1.498,0.668,0.931
696,0.023,8.298,3.406,0.917,0.178,0.166,82.734,0.347,0.229,5830,2392,171.174,0.193,1.070,0.934,0.750
697,0.011,6.695,3.367,0.436,0.128,0.108,23.908,0.720,0.138,4722,2420,27.350,0.115,1.179,0.848,0.914
698,2.921E-4,3.601,3.318,0.066,0.021,0.017,0.153,0.838,0.024,2556,2364,20.556,0.018,1.231,0.812,0.884
699,0.004,9.817,3.357,0.306,0.087,0.059,122.421,0.547,0.100,6955,2367,132.166,0.070,1.468,0.681,0.821
700,0.005,10.730,3.370,0.274,0.086,0.067,82.338,0.760,0.095,7628,2434,81.511,0.069,1.276,0.783,0.909
701,0.003,1.622,3.364,0.223,0.067,0.061,87.608,0.813,0.077,1148,2369,97.386,0.063,1.110,0.901,0.925
702,0.006,7.727,3.383,0.306,0.102,0.076,101.913,0.816,0.107,5484,2370,102.938,0.080,1.353,0.739,0.951
703,2.941E-4,7.543,3.341,0.067,0.022,0.017,48.675,0.831,0.025,5364,2386,51.843,0.019,1.351,0.740,0.903
704,0.004,8.732,3.367,0.250,0.075,0.067,156.074,0.787,0.081,6193,2376,144.926,0.069,1.110,0.901,0.943
705,2.665E-4,5.579,3.358,0.063,0.022,0.016,52.061,0.843,0.023,3964,2395,37.569,0.018,1.364,0.733,0.897
706,0.019,0.184,3.435,0.555,0.171,0.139,69.352,0.764,0.176,114,2386,109.592,0.138,1.228,0.814,0.934
707,0.008,7.487,3.404,0.389,0.145,0.068,167.051,0.643,0.147,5278,2418,167.829,0.073,2.128,0.470,0.913
708,4.007E-4,8.588,3.368,0.107,0.032,0.016,154.472,0.438,0.036,6103,2393,154.440,0.020,2.053,0.487,0.733
709,0.004,2.416,3.403,0.258,0.074,0.060,76.095,0.661,0.087,1699,2442,48.289,0.062,1.224,0.817,0.884
710,0.004,9.514,3.406,0.261,0.082,0.061,97.461,0.718,0.085,6766,2455,64.699,0.067,1.350,0.741,0.905
711,2.487E-4,5.010,3.377,0.059,0.020,0.016,2.440,0.911,0.021,3559,2407,19.654,0.018,1.203,0.831,0.903
712,0.001,6.950,3.401,0.273,0.060,0.029,131.680,0.228,0.073,4934,2397,129.523,0.039,2.075,0.482,0.615
713,0.009,10.403,3.444,0.522,0.144,0.078,72.083,0.406,0.151,7376,2500,69.880,0.099,1.862,0.537,0.740
714,0.015,5.319,3.459,0.650,0.149,0.126,91.324,0.439,0.172,3745,2409,130.703,0.138,1.177,0.849,0.813
715,0.006,5.017,3.433,0.335,0.104,0.073,102.339,0.669,0.115,3544,2419,125.049,0.080,1.415,0.707,0.899
716,0.004,6.464,3.433,0.259,0.082,0.065,104.522,0.793,0.091,4594,2411,111.801,0.069,1.257,0.796,0.941
717,0.018,7.975,3.460,0.565,0.189,0.123,7.087,0.720,0.198,5612,2467,2.031,0.129,1.541,0.649,0.936
718,2.211E-4,0.922,3.410,0.055,0.017,0.017,29.644,0.932,0.019,650,2425,153.435,0.017,1.011,0.989,0.900
719,3.217E-4,8.597,3.417,0.078,0.025,0.017,45.383,0.663,0.028,6112,2438,30.466,0.019,1.500,0.666,0.832
720,2.092E-4,5.873,3.420,0.053,0.018,0.015,162.626,0.949,0.020,4174,2431,158.962,0.015,1.197,0.836,0.914
721,0.004,3.402,3.466,0.264,0.089,0.059,98.923,0.743,0.097,2409,2435,103.431,0.062,1.525,0.656,0.919
722,0.013,8.142,3.532,0.662,0.212,0.081,100.593,0.385,0.219,5795,2435,95.161,0.099,2.632,0.380,0.780
723,0.007,4.656,3.476,0.326,0.101,0.089,124.348,0.829,0.111,3301,2437,112.341,0.092,1.131,0.884,0.951
724,3.888E-4,4.507,3.446,0.085,0.026,0.019,140.781,0.678,0.028,3203,2443,122.905,0.021,1.336,0.749,0.857
725,3.138E-4,2.054,3.445,0.069,0.023,0.017,131.707,0.825,0.027,1455,2447,141.340,0.019,1.369,0.730,0.901
726,0.003,7.716,3.461,0.197,0.065,0.053,12.165,0.886,0.068,5469,2469,20.695,0.053,1.216,0.822,0.962
727,0.003,8.536,3.465,0.203,0.064,0.051,43.193,0.781,0.067,6062,2485,56.976,0.055,1.257,0.795,0.929
728,6.474E-4,9.706,3.467,0.126,0.042,0.020,28.830,0.512,0.045,6895,2477,21.801,0.024,2.157,0.464,0.774
729,0.033,6.703,3.564,0.934,0.231,0.183,162.528,0.478,0.273,4685,2509,167.535,0.195,1.265,0.791,0.878
730,6.987E-4,7.060,3.484,0.152,0.041,0.021,54.221,0.382,0.046,5016,2494,49.970,0.030,1.928,0.519,0.675
731,0.022,7.442,3.550,0.672,0.203,0.137,172.729,0.611,0.231,5218,2518,170.538,0.158,1.480,0.676,0.889
732,3.691E-4,8.748,3.486,0.084,0.027,0.018,141.286,0.656,0.030,6217,2479,160.710,0.020,1.509,0.663,0.801
733,2.171E-4,1.734,3.486,0.053,0.017,0.016,44.652,0.985,0.019,1228,2485,26.565,0.017,1.085,0.922,0.924
734,0.006,2.536,3.529,0.403,0.121,0.067,35.118,0.491,0.125,1774,2544,35.838,0.079,1.797,0.556,0.834
735,3.158E-4,3.534,3.493,0.072,0.024,0.016,15.901,0.762,0.027,2508,2491,21.251,0.019,1.490,0.671,0.856
736,5.625E-4,7.850,3.496,0.102,0.041,0.017,152.486,0.683,0.043,5574,2481,148.392,0.019,2.380,0.420,0.898
737,0.005,5.128,3.547,0.314,0.113,0.060,80.522,0.674,0.120,3641,2570,79.216,0.064,1.905,0.525,0.917
738,3.237E-4,5.058,3.508,0.074,0.027,0.015,126.476,0.740,0.029,3596,2488,119.055,0.018,1.830,0.546,0.843
739,0.016,4.148,3.586,0.569,0.169,0.124,77.359,0.638,0.173,2906,2597,52.943,0.130,1.367,0.731,0.901
740,3.908E-4,4.428,3.529,0.098,0.035,0.014,71.557,0.507,0.036,3149,2524,74.358,0.018,2.485,0.402,0.740
741,5.961E-4,7.793,3.531,0.116,0.036,0.021,150.132,0.552,0.043,5532,2504,150.945,0.025,1.668,0.600,0.814
742,0.039,8.834,3.648,0.812,0.254,0.193,50.332,0.735,0.263,6210,2648,36.747,0.196,1.313,0.762,0.947
743,3.415E-4,10.558,3.537,0.071,0.024,0.018,29.631,0.863,0.025,7512,2526,59.036,0.019,1.356,0.737,0.896
744,2.092E-4,4.450,3.539,0.053,0.017,0.016,78.997,0.932,0.018,3163,2514,122.471,0.015,1.088,0.919,0.922
745,3.513E-4,7.761,3.540,0.073,0.023,0.019,3.894,0.829,0.026,5516,2516,164.476,0.021,1.203,0.831,0.883
746,4.994E-4,3.180,3.546,0.106,0.039,0.016,146.601,0.558,0.043,2251,2518,152.592,0.021,2.403,0.416,0.797
747,2.270E-4,5.242,3.543,0.056,0.019,0.015,63.982,0.901,0.020,3726,2527,56.310,0.016,1.264,0.791,0.913
748,0.010,5.790,3.631,0.594,0.147,0.090,98.924,0.370,0.155,4121,2525,96.226,0.115,1.626,0.615,0.799
749,0.005,2.139,3.591,0.298,0.089,0.072,56.667,0.711,0.095,1494,2572,32.989,0.077,1.240,0.806,0.903
750,3.079E-4,1.613,3.563,0.065,0.021,0.018,172.960,0.915,0.023,1140,2535,169.380,0.018,1.177,0.850,0.923
751,0.005,9.189,3.604,0.307,0.093,0.070,169.069,0.681,0.102,6508,2552,159.814,0.076,1.333,0.750,0.881
752,8.626E-4,7.836,3.589,0.167,0.036,0.030,58.851,0.388,0.050,5573,2568,68.499,0.038,1.210,0.826,0.684
753,0.004,1.342,3.596,0.250,0.084,0.060,165.022,0.800,0.086,931,2540,145.008,0.060,1.408,0.710,0.940
754,0.003,8.679,3.600,0.211,0.073,0.054,50.818,0.870,0.075,6162,2584,50.332,0.055,1.345,0.743,0.964
755,0.004,0.836,3.614,0.249,0.078,0.065,65.053,0.806,0.083,571,2590,53.902,0.069,1.207,0.828,0.931
756,4.954E-4,7.716,3.585,0.119,0.031,0.020,158.489,0.439,0.035,5480,2547,163.740,0.028,1.552,0.644,0.712
757,1.974E-4,9.012,3.582,0.050,0.016,0.016,12.557,0.981,0.018,6410,2545,141.340,0.015,1.040,0.962,0.935
758,0.012,0.957,3.636,0.462,0.158,0.097,32.448,0.708,0.160,632,2614,31.739,0.099,1.632,0.613,0.919
759,3.395E-4,9.305,3.593,0.085,0.027,0.016,136.902,0.592,0.029,6613,2554,140.906,0.019,1.682,0.594,0.798
760,2.487E-4,2.789,3.597,0.057,0.019,0.016,146.210,0.948,0.021,1981,2554,118.301,0.017,1.193,0.839,0.923
761,4.204E-4,6.071,3.605,0.103,0.027,0.020,151.743,0.499,0.033,4310,2565,152.354,0.025,1.336,0.749,0.742
762,5.507E-4,9.447,3.605,0.098,0.034,0.021,179.209,0.724,0.035,6713,2570,16.260,0.023,1.633,0.612,0.861
763,0.003,2.049,3.644,0.228,0.080,0.053,148.952,0.809,0.083,1435,2574,138.447,0.054,1.490,0.671,0.945
764,2.487E-4,5.549,3.627,0.063,0.020,0.015,0.388,0.799,0.023,3941,2582,169.380,0.018,1.325,0.755,0.872
765,0.007,6.845,3.683,0.429,0.129,0.074,40.294,0.511,0.149,4832,2661,51.509,0.085,1.749,0.572,0.828
766,8.922E-4,7.076,3.639,0.205,0.050,0.023,162.109,0.267,0.061,5018,2581,158.199,0.029,2.187,0.457,0.702
767,3.257E-4,3.764,3.635,0.073,0.023,0.018,31.466,0.769,0.024,2674,2595,35.538,0.021,1.261,0.793,0.862
768,0.005,5.318,3.663,0.278,0.085,0.068,174.089,0.735,0.095,3754,2608,174.036,0.070,1.259,0.794,0.928
769,3.731E-4,6.314,3.637,0.079,0.025,0.019,175.640,0.752,0.029,4484,2592,11.310,0.022,1.306,0.765,0.855
770,0.026,9.476,3.758,1.001,0.202,0.163,137.649,0.324,0.248,6747,2581,113.369,0.195,1.236,0.809,0.755
771,6.395E-4,4.631,3.648,0.125,0.042,0.019,144.631,0.512,0.048,3282,2584,145.840,0.025,2.167,0.461,0.736
772,3.257E-4,7.284,3.646,0.076,0.028,0.015,139.356,0.706,0.031,5176,2588,129.472,0.017,1.844,0.542,0.862
773,2.369E-4,2.450,3.646,0.057,0.020,0.015,54.881,0.914,0.021,1739,2601,53.130,0.016,1.299,0.770,0.920
774,3.829E-4,6.079,3.647,0.083,0.031,0.016,13.892,0.706,0.031,4317,2599,18.435,0.019,1.936,0.516,0.842
775,0.007,7.742,3.681,0.345,0.125,0.067,165.548,0.691,0.125,5465,2608,164.407,0.069,1.884,0.531,0.915
776,2.704E-4,5.498,3.655,0.065,0.022,0.015,154.722,0.804,0.024,3907,2597,144.462,0.017,1.468,0.681,0.875
777,2.448E-4,5.083,3.658,0.059,0.020,0.016,131.948,0.896,0.022,3614,2597,116.565,0.017,1.250,0.800,0.895
778,0.008,2.709,3.711,0.355,0.112,0.087,60.200,0.764,0.115,1903,2671,55.923,0.095,1.293,0.774,0.919
779,0.007,8.980,3.712,0.340,0.102,0.085,89.334,0.745,0.109,6376,2683,78.111,0.092,1.202,0.832,0.915
780,3.494E-4,5.044,3.673,0.093,0.026,0.017,166.062,0.504,0.029,3581,2616,16.699,0.020,1.487,0.672,0.775
781,5.448E-4,7.096,3.680,0.110,0.032,0.022,117.863,0.565,0.037,5046,2608,107.745,0.026,1.457,0.686,0.768
782,3.020E-4,6.227,3.677,0.065,0.022,0.018,12.698,0.888,0.024,4424,2620,20.556,0.018,1.208,0.828,0.919
783,0.009,10.343,3.725,0.485,0.153,0.073,36.046,0.470,0.147,7322,2682,34.902,0.085,2.088,0.479,0.844
784,3.987E-4,5.518,3.681,0.091,0.031,0.017,112.653,0.607,0.033,3920,2611,117.646,0.020,1.836,0.545,0.818
785,3.079E-4,9.709,3.689,0.067,0.024,0.016,107.471,0.870,0.026,6907,2617,112.380,0.017,1.501,0.666,0.926
786,3.474E-4,1.529,3.687,0.073,0.029,0.015,166.470,0.827,0.030,1078,2621,160.710,0.017,1.886,0.530,0.924
787,0.012,9.943,3.754,0.531,0.136,0.115,51.717,0.545,0.155,7072,2729,85.323,0.121,1.185,0.844,0.887
788,2.842E-4,1.364,3.692,0.063,0.021,0.017,57.059,0.889,0.023,968,2636,57.265,0.018,1.261,0.793,0.903
789,2.408E-4,8.458,3.695,0.056,0.019,0.016,115.170,0.973,0.021,6018,2623,109.654,0.017,1.181,0.847,0.921
790,5.073E-4,5.232,3.714,0.114,0.033,0.020,50.970,0.490,0.038,3719,2655,61.557,0.025,1.689,0.592,0.759
791,0.013,0.194,3.783,0.481,0.154,0.110,104.662,0.723,0.166,132,2634,101.215,0.116,1.397,0.716,0.918
792,3.553E-4,7.983,3.715,0.089,0.029,0.016,21.720,0.559,0.031,5673,2648,15.945,0.020,1.837,0.544,0.747
793,6.494E-4,7.007,3.723,0.123,0.032,0.026,32.411,0.541,0.038,4977,2642,164.932,0.032,1.230,0.813,0.775
794,0.003,1.894,3.739,0.225,0.075,0.049,174.050,0.717,0.082,1317,2654,164.055,0.051,1.529,0.654,0.914
795,3.691E-4,9.815,3.724,0.076,0.028,0.017,127.544,0.808,0.029,6977,2645,144.782,0.018,1.669,0.599,0.906
796,0.003,6.658,3.750,0.200,0.065,0.055,80.484,0.874,0.067,4738,2693,80.340,0.057,1.184,0.844,0.953
797,0.011,8.199,3.777,0.459,0.140,0.104,139.622,0.684,0.153,5791,2651,136.488,0.109,1.348,0.742,0.932
798,2.369E-4,10.703,3.729,0.057,0.020,0.015,28.869,0.929,0.022,7612,2658,26.565,0.016,1.389,0.720,0.920
799,3.415E-4,6.492,3.740,0.074,0.025,0.018,72.466,0.778,0.026,4615,2669,64.799,0.020,1.415,0.707,0.867
800,3.829E-4,7.289,3.743,0.085,0.029,0.017,94.755,0.668,0.032,5187,2653,102.804,0.018,1.686,0.593,0.840
801,4.796E-4,5.857,3.762,0.118,0.037,0.017,113.868,0.429,0.045,4162,2662,114.146,0.022,2.186,0.457,0.744
802,0.009,10.030,3.819,0.435,0.164,0.068,78.296,0.580,0.158,7133,2776,79.786,0.072,2.416,0.414,0.888
803,0.026,8.327,3.873,1.103,0.231,0.144,30.653,0.268,0.260,5836,2796,23.523,0.168,1.606,0.623,0.756
804,0.010,5.232,3.802,0.395,0.132,0.093,177.657,0.777,0.137,3678,2705,175.872,0.099,1.424,0.702,0.941
805,0.007,10.981,3.809,0.348,0.112,0.082,83.409,0.744,0.115,7798,2749,74.438,0.082,1.369,0.731,0.923
806,4.540E-4,6.438,3.766,0.094,0.027,0.021,116.624,0.639,0.032,4578,2671,107.650,0.025,1.282,0.780,0.794
807,4.402E-4,6.340,3.769,0.097,0.031,0.018,120.233,0.593,0.036,4507,2674,120.579,0.021,1.721,0.581,0.840
808,0.005,4.582,3.813,0.383,0.107,0.060,74.477,0.430,0.122,3256,2761,70.523,0.067,1.796,0.557,0.800
809,2.467E-4,7.695,3.775,0.057,0.020,0.016,85.728,0.952,0.020,5474,2680,105.945,0.015,1.231,0.812,0.940
810,2.981E-4,5.984,3.774,0.068,0.026,0.015,164.103,0.806,0.026,4250,2684,164.476,0.016,1.755,0.570,0.883
811,0.005,6.462,3.822,0.285,0.097,0.061,59.528,0.723,0.102,4573,2747,51.710,0.063,1.586,0.631,0.942
812,0.003,6.046,3.810,0.220,0.070,0.055,11.438,0.794,0.075,4279,2720,20.807,0.059,1.273,0.786,0.934
813,0.004,9.284,3.819,0.263,0.086,0.066,124.689,0.804,0.087,6591,2692,124.461,0.069,1.312,0.762,0.943
814,0.004,5.371,3.821,0.255,0.087,0.062,56.878,0.824,0.089,3805,2745,58.570,0.065,1.389,0.720,0.951
815,0.019,10.245,3.853,0.665,0.196,0.126,1.437,0.553,0.217,7214,2738,7.079,0.138,1.553,0.644,0.875
816,0.006,1.697,3.830,0.333,0.117,0.070,25.324,0.734,0.123,1168,2743,18.020,0.075,1.667,0.600,0.929
817,0.005,7.393,3.826,0.402,0.087,0.066,107.817,0.351,0.126,5252,2696,96.411,0.079,1.327,0.754,0.692
818,5.053E-4,4.467,3.810,0.087,0.028,0.023,155.435,0.836,0.033,3171,2705,143.616,0.024,1.235,0.809,0.924
819,0.011,10.518,3.856,0.453,0.146,0.099,26.356,0.698,0.150,7432,2754,15.725,0.105,1.480,0.676,0.917
820,5.132E-4,3.847,3.815,0.132,0.033,0.020,167.883,0.373,0.039,2725,2712,169.509,0.024,1.698,0.589,0.745
821,0.001,8.828,3.831,0.132,0.040,0.034,67.550,0.764,0.045,6278,2740,65.854,0.037,1.193,0.838,0.897
822,6.908E-4,7.189,3.837,0.201,0.033,0.026,108.838,0.216,0.048,5115,2746,76.373,0.033,1.264,0.791,0.581
823,0.033,8.643,3.942,0.988,0.240,0.178,144.901,0.431,0.274,6077,2749,154.486,0.194,1.349,0.741,0.835
824,0.003,8.494,3.859,0.247,0.072,0.058,102.665,0.671,0.076,6026,2768,52.496,0.061,1.240,0.807,0.888
825,2.842E-4,6.994,3.840,0.064,0.023,0.016,0.950,0.867,0.025,4969,2731,166.759,0.017,1.474,0.678,0.897
826,0.080,9.314,3.967,1.652,0.409,0.247,9.097,0.366,0.442,6474,2775,177.083,0.315,1.655,0.604,0.791
827,0.006,8.921,3.888,0.348,0.107,0.076,150.983,0.660,0.116,6313,2752,160.907,0.080,1.411,0.709,0.887
828,2.329E-4,3.083,3.851,0.057,0.020,0.015,115.491,0.914,0.021,2191,2734,109.654,0.016,1.299,0.770,0.915
829,3.059E-4,2.741,3.860,0.068,0.025,0.015,111.667,0.835,0.027,1948,2739,111.251,0.016,1.663,0.601,0.912
830,7.323E-4,3.777,3.866,0.154,0.036,0.026,10.193,0.389,0.043,2675,2760,29.055,0.033,1.375,0.727,0.722
831,0.007,1.893,3.896,0.380,0.123,0.073,3.707,0.611,0.137,1305,2794,17.319,0.080,1.697,0.589,0.868
832,0.023,0.672,3.989,0.914,0.257,0.115,55.720,0.348,0.270,400,2889,45.843,0.154,2.237,0.447,0.771
833,8.567E-4,7.743,3.899,0.216,0.055,0.020,158.646,0.231,0.069,5488,2767,168.232,0.030,2.767,0.361,0.543
834,0.013,9.771,3.961,0.636,0.199,0.082,118.542,0.398,0.199,6912,2763,118.740,0.095,2.434,0.411,0.812
835,0.007,7.103,3.925,0.337,0.114,0.075,158.141,0.740,0.121,5012,2781,160.301,0.081,1.513,0.661,0.937
836,3.316E-4,10.604,3.895,0.073,0.027,0.015,20.391,0.783,0.029,7537,2775,22.834,0.017,1.776,0.563,0.903
837,2.704E-4,6.336,3.903,0.062,0.019,0.018,48.842,0.878,0.021,4506,2785,58.392,0.019,1.037,0.964,0.881
838,0.011,10.725,3.966,0.561,0.175,0.079,151.857,0.430,0.174,7584,2781,147.848,0.092,2.219,0.451,0.788
839,2.704E-4,8.818,3.911,0.072,0.022,0.016,179.131,0.659,0.027,6268,2785,173.991,0.017,1.412,0.708,0.828
840,2.665E-4,3.831,3.920,0.065,0.022,0.015,58.854,0.792,0.024,2724,2797,69.444,0.017,1.412,0.708,0.871
841,2.171E-4,7.499,3.935,0.059,0.019,0.014,97.787,0.795,0.021,5337,2808,78.690,0.015,1.321,0.757,0.873
842,6.376E-4,2.600,3.945,0.107,0.032,0.025,175.357,0.706,0.038,1836,2809,175.764,0.028,1.257,0.795,0.852
843,3.731E-4,5.268,3.942,0.082,0.023,0.021,64.668,0.702,0.028,3749,2816,75.256,0.023,1.077,0.928,0.838
844,0.004,10.229,3.975,0.245,0.078,0.062,113.825,0.790,0.086,7266,2800,120.324,0.067,1.269,0.788,0.940
845,0.006,10.313,3.991,0.334,0.111,0.065,119.694,0.638,0.116,7324,2804,123.111,0.070,1.711,0.585,0.914
846,6.553E-4,4.462,3.960,0.160,0.041,0.020,175.257,0.322,0.048,3161,2822,171.634,0.027,2.006,0.498,0.615
847,0.019,2.151,4.053,1.000,0.223,0.109,157.104,0.240,0.251,1451,2824,147.824,0.150,2.048,0.488,0.688
848,0.004,4.306,4.001,0.269,0.082,0.068,142.546,0.763,0.089,3036,2833,146.560,0.069,1.199,0.834,0.931
849,0.023,0.115,4.048,0.664,0.222,0.133,159.288,0.663,0.245,15,2825,155.202,0.149,1.666,0.600,0.942
850,1.915E-4,5.258,3.970,0.051,0.016,0.015,73.198,0.938,0.018,3740,2832,67.380,0.015,1.093,0.915,0.907
851,4.816E-4,1.145,3.980,0.089,0.036,0.017,167.949,0.758,0.037,802,2831,171.254,0.018,2.117,0.472,0.909
852,2.467E-4,3.435,3.984,0.059,0.019,0.017,142.394,0.903,0.020,2438,2835,164.055,0.018,1.153,0.867,0.906
853,0.003,7.182,4.013,0.270,0.072,0.058,97.868,0.565,0.080,5086,2842,143.531,0.060,1.235,0.810,0.855
854,3.277E-4,2.605,3.996,0.079,0.025,0.017,70.297,0.667,0.028,1851,2852,69.775,0.020,1.480,0.676,0.826
855,0.027,7.760,4.098,1.406,0.210,0.165,100.886,0.173,0.258,5462,2840,120.054,0.190,1.270,0.788,0.716
856,0.013,10.620,4.075,0.532,0.189,0.086,68.080,0.564,0.207,7529,2969,67.620,0.098,2.197,0.455,0.916
857,0.003,7.425,4.014,0.208,0.064,0.058,169.100,0.836,0.069,5261,2853,175.333,0.059,1.104,0.906,0.943
858,0.011,1.489,4.082,0.472,0.169,0.082,82.617,0.611,0.168,1056,2964,86.154,0.091,2.070,0.483,0.886
